1.006160000000000082e+03,-3.437289999999999964e+03,-3.437289999999999964e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.431130000000000109e+03,2.171124226633796006e+00
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,-4.626064671992012656e+00
2.916000000000000227e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.220510000000000218e+03,4.390746852195579031e+00
3.505600000000000023e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.279470000000000255e+03,3.894175568661388809e-01
2.916000000000000227e+02,2.762971194764940265e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.762971194764940265e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.054571194764940174e+03,2.993465818193097316e-02
1.345000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345000000000000000e+03,-3.022307937362849195e+00
3.518300000000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518300000000000409e+02,-3.594515734278756813e+00
3.180500000000000114e+02,3.205181406941076148e+03,0.000000000000000000e+00,1.699199999999999875e+02,3.035261406941076075e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.523231406941076330e+03,-1.798924346872007085e+00
1.345000000000000000e+03,6.996275814348057338e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.996275814348057338e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.044627581434805734e+03,-5.431433741148694594e-02
1.044600000000000364e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743800000000001091e+02,6.672828041697273171e+00
-7.353500000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.353500000000001364e+02,5.492560985908836457e-01
2.326400000000000148e+02,3.789242879937548423e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.629032879937548387e+03,2.160210000000000036e+03,0.000000000000000000e+00,4.021882879937548296e+03,6.059543247766627783e-01
4.327800000000000296e+02,-3.255845852162866777e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.255845852162866777e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.823065852162866577e+03,7.934252396021181930e-01
1.345000000000000000e+03,-3.949506762254730347e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.949506762254730347e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.604506762254730347e+03,-5.498897522112175196e+00
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,-4.274570033374140543e+00
3.193200000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193200000000000500e+02,6.116098242788199357e-01
2.916000000000000227e+02,1.893918055669072828e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.893918055669072828e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.185518055669072965e+03,-1.158255197349755683e-01
1.345000000000000000e+03,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,8.273909999999999854e+03,-6.174464415293878794e-02
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-1.024691817871426380e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-7.901497234824246263e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-1.688358199536595272e+00
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,-4.386200845697274531e-02
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-2.766292713254729918e-01
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-5.520457873630066459e+00
1.312490000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000236e+03,-1.924398575556222291e+00
4.917400000000000091e+02,1.701188686424125308e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.701188686424125308e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.192928686424125317e+03,-1.287605304899626102e-01
1.312490000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000236e+03,-6.436749768493281731e-01
2.590900000000000318e+02,6.655495957388519855e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.725859573885202281e+02,5.682909999999999854e+03,0.000000000000000000e+00,6.914585957388520001e+03,-8.446374561893659205e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-4.732159592452713781e-01
2.590900000000000318e+02,-4.845363890067702414e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.845363890067702414e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.586273890067702268e+03,-2.867969859155214074e+00
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,5.145022667006445616e+00
3.505600000000000023e+02,-5.663961856119382901e+03,0.000000000000000000e+00,1.699199999999999875e+02,-5.833881856119382974e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.313401856119382501e+03,-1.510025323823506849e+00
2.590900000000000318e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.188000000000000000e+03,6.637607247902691299e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-4.948904985385257582e+00
2.590900000000000318e+02,3.025413447169863502e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025413447169863502e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.284503447169863648e+03,5.489849494342283087e+00
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,5.499405930729039937e+00
1.345000000000000000e+03,-7.773807704930572072e+03,0.000000000000000000e+00,1.699199999999999875e+02,-4.421027704930572327e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-6.428807704930572072e+03,-3.530666105201518690e-02
1.312490000000000236e+03,1.086690379890410441e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.086690379890410441e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.421159037989041508e+03,-6.431903354771558057e+00
2.590900000000000318e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.917000000000004434e+01,6.090796658106314432e+00
1.545140000000000100e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545140000000000100e+03,4.602983777014234335e+00
1.065120000000000118e+03,-1.158013864508124925e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.158013864508124925e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.289386450812480689e+01,-5.613988932797187914e+00
3.505600000000000023e+02,-2.158300505437842276e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.158300505437842276e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.807740505437842330e+03,-5.225805529927350257e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,4.434338760882170050e+00
2.590900000000000318e+02,-6.849974235235223432e+02,0.000000000000000000e+00,1.699199999999999875e+02,-8.549174235235223023e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.259074235235223114e+02,-1.491576485677201802e-01
1.312490000000000009e+03,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482410000000000082e+03,-3.018460186083994579e+00
2.916000000000000227e+02,-3.311895828968431488e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.311895828968431488e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.020295828968431579e+03,4.931930146103093549e+00
2.590900000000000318e+02,3.529357810375310237e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.529357810375310237e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.788447810375310382e+03,-5.924401922940058185e+00
5.519700000000000273e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519700000000000273e+02,-9.667118814312172237e-01
3.180500000000000114e+02,-5.208480772580935991e+03,0.000000000000000000e+00,1.699199999999999875e+02,-5.378400772580936064e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.890430772580935809e+03,5.680768193569355695e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-2.112385199005810232e+00
3.193200000000000500e+02,-2.249091791593184553e+03,0.000000000000000000e+00,1.699199999999999875e+02,-2.419011791593184626e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.929771791593184616e+03,-5.032156522298919299e+00
2.590900000000000318e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.188000000000000000e+03,-6.698909871736012711e+00
4.107900000000000205e+02,-1.194444075948885029e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.194444075948885029e+03,0.000000000000000000e+00,0.000000000000000000e+00,-7.836540759488850654e+02,8.441842987610215232e-02
1.345000000000000000e+03,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514920000000000073e+03,1.096479584542310537e+00
3.505600000000000023e+02,-1.288107572624744989e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.288107572624744989e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.375475726247450439e+02,9.640858752273773202e-02
1.312490000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000236e+03,1.283212735768471724e+00
3.505600000000000023e+02,-5.705421768096617598e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.705421768096617598e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.354861768096617197e+03,-5.371414035536548504e+00
2.590900000000000318e+02,-2.165282361937117457e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.165282361937117457e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.906192361937117312e+03,-8.603762910101542261e-02
2.590900000000000318e+02,-1.707788453353645309e+03,0.000000000000000000e+00,1.699199999999999875e+02,-1.877708453353645382e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.448698453353645391e+03,4.554081355929878505e+00
1.312490000000000236e+03,-3.689193256094820299e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.689193256094820299e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.376703256094820063e+03,-3.938868568493535172e+00
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,4.280149977400148131e+00
2.916000000000000227e+02,-5.712002939926976069e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.712002939926976069e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.420402939926975705e+03,6.653981293434835464e+00
-6.531300000000001091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.531300000000001091e+02,-9.758058906988653636e-02
-7.618000000000000682e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.618000000000000682e+02,6.189083473222618537e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-5.772616830553135792e+00
3.505600000000000023e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806400000000000148e+02,-1.465950032399282676e+00
1.312490000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000236e+03,2.105296480175951501e+00
3.505600000000000023e+02,-2.100509921472618316e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.930589921472618471e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.749949921472618371e+03,-3.588974648732884631e+00
4.327800000000000296e+02,-3.166866178533182392e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-2.996946178533182319e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.734086178533182192e+03,-7.847757162766769712e-01
3.505600000000000023e+02,-4.570713387361709465e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.410503387361708974e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-4.220153387361709065e+03,-1.143086686172845035e-01
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-1.193487908293704436e-01
2.916000000000000227e+02,-1.452339889631776941e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.452339889631776941e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.160739889631776805e+03,-4.881292413748870018e-01
